5.492492e-01	7.546092e-01	-1.946649e-01
5.653120e-01	7.506202e-01	-1.938061e-01
5.081099e-01	7.091784e-01	-4.993302e-02
6.047686e-01	6.982389e-01	-6.083562e-02
4.809783e-01	6.623815e-01	-2.773167e-01
6.329797e-01	6.434307e-01	-2.808869e-01
4.752282e-01	6.416862e-01	-5.784100e-01
6.539996e-01	6.187846e-01	-5.904511e-01
4.702790e-01	6.512623e-01	-6.450814e-01
6.698271e-01	6.107604e-01	-6.605487e-01
4.786014e-01	6.541849e-01	-6.578563e-01
6.591378e-01	6.185914e-01	-6.687241e-01
4.835907e-01	6.466326e-01	-5.937003e-01
6.522745e-01	6.155663e-01	-6.063730e-01
5.141191e-01	4.234474e-01	2.079591e-03
5.780491e-01	4.205429e-01	-2.001020e-03
4.804794e-01	2.512633e-01	-1.130928e-01
6.115021e-01	2.460999e-01	-7.409707e-02
4.915599e-01	1.250690e-01	1.720051e-01
5.987605e-01	1.221776e-01	2.323515e-01
5.020302e-01	1.012932e-01	1.900427e-01
5.863894e-01	9.969206e-02	2.545236e-01
4.592411e-01	6.867810e-02	7.533913e-02
6.287344e-01	6.473197e-02	1.406631e-01
5.582970e-01	7.604796e-01	-2.333919e-01
5.525788e-01	7.837840e-01	-2.166294e-01
5.480241e-01	7.846930e-01	-2.166900e-01
5.438462e-01	7.853631e-01	-2.166429e-01
5.654398e-01	7.820958e-01	-2.177554e-01
5.701724e-01	7.815088e-01	-2.177480e-01
5.744326e-01	7.806063e-01	-2.176596e-01
5.388292e-01	7.826102e-01	-9.758286e-02
5.800899e-01	7.739438e-01	-9.939013e-02
5.493327e-01	7.438608e-01	-1.874575e-01
5.653086e-01	7.410147e-01	-1.877227e-01
5.087031e-01	7.008235e-01	-6.134165e-02
6.041803e-01	6.910944e-01	-8.174147e-02
4.856322e-01	6.615010e-01	-3.171543e-01
6.291686e-01	6.452414e-01	-3.402967e-01
4.827590e-01	6.448779e-01	-6.209718e-01
6.405464e-01	6.284450e-01	-6.623255e-01
4.749946e-01	6.515538e-01	-6.891671e-01
6.550769e-01	6.279909e-01	-7.350542e-01
4.846718e-01	6.497074e-01	-6.954737e-01
6.464382e-01	6.311294e-01	-7.374609e-01
4.913048e-01	6.436456e-01	-6.342672e-01
6.389445e-01	6.268932e-01	-6.766974e-01
5.141196e-01	4.192750e-01	5.284441e-03
5.780481e-01	4.147595e-01	-5.246249e-03
4.787138e-01	2.483598e-01	-1.174213e-01
6.124620e-01	2.418182e-01	-7.024545e-02
4.916509e-01	1.250133e-01	1.680057e-01
5.984607e-01	1.212134e-01	2.290454e-01
5.026909e-01	1.028783e-01	1.886729e-01
5.861356e-01	9.978300e-02	2.515422e-01
4.587522e-01	6.818324e-02	7.752966e-02
6.281234e-01	6.460677e-02	1.408401e-01
5.584763e-01	7.506096e-01	-2.310743e-01
5.526338e-01	7.726234e-01	-2.150890e-01
5.480617e-01	7.732999e-01	-2.151533e-01
5.438672e-01	7.739894e-01	-2.151189e-01
5.654778e-01	7.711930e-01	-2.154416e-01
5.701981e-01	7.706369e-01	-2.154306e-01
5.744395e-01	7.698435e-01	-2.153338e-01
5.388037e-01	7.714165e-01	-9.840493e-02
5.800833e-01	7.642378e-01	-9.810861e-02
5.495649e-01	7.338284e-01	-1.858846e-01
5.654172e-01	7.318277e-01	-1.850709e-01
5.086551e-01	6.921319e-01	-7.215126e-02
6.036543e-01	6.821274e-01	-7.973526e-02
4.898923e-01	6.596688e-01	-3.404954e-01
6.248615e-01	6.437000e-01	-3.428481e-01
4.862226e-01	6.400403e-01	-6.485399e-01
6.312470e-01	6.282885e-01	-6.749538e-01
4.776496e-01	6.489459e-01	-7.188998e-01
6.459137e-01	6.314018e-01	-7.492163e-01
4.882195e-01	6.491858e-01	-7.233720e-01
6.380420e-01	6.351084e-01	-7.507077e-01
4.953031e-01	6.418713e-01	-6.609730e-01
6.294637e-01	6.303910e-01	-6.894948e-01
5.138606e-01	4.109674e-01	5.033397e-03
5.779532e-01	4.080638e-01	-4.993135e-03
4.784135e-01	2.444785e-01	-1.282794e-01
6.131999e-01	2.353445e-01	-6.287659e-02
4.916508e-01	1.250288e-01	1.642862e-01
5.982812e-01	1.211371e-01	2.367487e-01
5.026728e-01	1.052667e-01	1.863064e-01
5.859498e-01	1.009684e-01	2.622974e-01
4.590766e-01	6.785684e-02	7.370070e-02
6.280215e-01	6.444757e-02	1.557824e-01
5.581881e-01	7.374052e-01	-2.063715e-01
5.522757e-01	7.593861e-01	-1.898459e-01
5.475845e-01	7.603132e-01	-1.898747e-01
5.436412e-01	7.613633e-01	-1.898257e-01
5.651967e-01	7.577630e-01	-1.921759e-01
5.698569e-01	7.573131e-01	-1.921714e-01
5.742368e-01	7.568161e-01	-1.920731e-01
5.383327e-01	7.588575e-01	-7.436996e-02
5.800325e-01	7.515358e-01	-8.314204e-02
5.493473e-01	7.203092e-01	-1.612021e-01
5.652978e-01	7.186566e-01	-1.630964e-01
5.087436e-01	6.822135e-01	-4.781770e-02
6.033577e-01	6.717633e-01	-7.815157e-02
4.909872e-01	6.549554e-01	-2.805611e-01
6.243703e-01	6.414891e-01	-3.488682e-01
4.888189e-01	6.327343e-01	-5.524150e-01
6.270179e-01	6.251805e-01	-6.584588e-01
4.796938e-01	6.388097e-01	-6.129800e-01
6.419396e-01	6.310886e-01	-7.291211e-01
4.914343e-01	6.370521e-01	-6.212481e-01
6.319366e-01	6.319069e-01	-7.250138e-01
4.984605e-01	6.306435e-01	-5.649968e-01
6.212641e-01	6.254100e-01	-6.694754e-01
5.137084e-01	4.062113e-01	6.960426e-03
5.778908e-01	4.019530e-01	-6.938221e-03
4.774308e-01	2.392059e-01	-1.126354e-01
6.131824e-01	2.298504e-01	-6.211235e-02
4.916967e-01	1.251562e-01	1.804751e-01
5.981311e-01	1.211447e-01	2.516622e-01
5.027580e-01	1.064416e-01	2.058154e-01
5.858833e-01	1.023326e-01	2.785711e-01
4.580785e-01	6.592070e-02	1.071084e-01
6.277801e-01	6.443146e-02	1.814144e-01
5.582472e-01	7.282379e-01	-1.969121e-01
5.522934e-01	7.504185e-01	-1.794279e-01
5.475836e-01	7.512925e-01	-1.794620e-01
5.436432e-01	7.524171e-01	-1.794224e-01
5.652231e-01	7.480262e-01	-1.826552e-01
5.698909e-01	7.472657e-01	-1.826538e-01
5.742418e-01	7.465090e-01	-1.825617e-01
5.382456e-01	7.488361e-01	-6.348205e-02
5.799945e-01	7.399108e-01	-7.708946e-02
5.493733e-01	7.102794e-01	-1.520335e-01
5.653390e-01	7.082331e-01	-1.553173e-01
5.087056e-01	6.683125e-01	-3.448072e-02
6.033961e-01	6.587756e-01	-7.812544e-02
4.934859e-01	6.477974e-01	-2.632681e-01
6.246846e-01	6.378269e-01	-3.472885e-01
4.903175e-01	6.290463e-01	-5.031589e-01
6.282005e-01	6.222375e-01	-6.588843e-01
4.842085e-01	6.334340e-01	-5.537426e-01
6.432250e-01	6.263782e-01	-7.291136e-01
4.935671e-01	6.340430e-01	-5.581601e-01
6.329708e-01	6.280084e-01	-7.266696e-01
4.997467e-01	6.271186e-01	-5.131181e-01
6.242229e-01	6.227801e-01	-6.708134e-01
5.136880e-01	4.007552e-01	1.020917e-02
5.779023e-01	3.950078e-01	-1.020256e-02
4.760267e-01	2.365904e-01	-1.242458e-01
6.135722e-01	2.252463e-01	-8.264318e-02
4.917683e-01	1.256094e-01	1.803509e-01
5.981669e-01	1.214578e-01	2.473738e-01
5.029801e-01	1.075614e-01	2.055159e-01
5.859047e-01	1.032249e-01	2.745750e-01
4.579948e-01	6.581540e-02	1.079871e-01
6.277872e-01	6.445543e-02	1.743072e-01
5.578909e-01	7.179759e-01	-1.450782e-01
5.519909e-01	7.400126e-01	-1.274478e-01
5.472003e-01	7.410088e-01	-1.274597e-01
5.435097e-01	7.420583e-01	-1.274005e-01
5.649680e-01	7.381943e-01	-1.305009e-01
5.695660e-01	7.375400e-01	-1.304886e-01
5.739712e-01	7.369387e-01	-1.303525e-01
5.379615e-01	7.384704e-01	-1.481639e-02
5.796272e-01	7.301110e-01	-2.913698e-02
5.491370e-01	7.004391e-01	-1.017170e-01
5.651792e-01	6.983567e-01	-1.051125e-01
5.086432e-01	6.594277e-01	4.007971e-03
6.022748e-01	6.517778e-01	-4.458433e-02
4.950951e-01	6.457112e-01	-2.068522e-01
6.271247e-01	6.379513e-01	-3.113289e-01
4.930715e-01	6.260341e-01	-4.204087e-01
6.279968e-01	6.271479e-01	-5.900611e-01
4.865842e-01	6.298147e-01	-4.682130e-01
6.387271e-01	6.273196e-01	-6.523796e-01
4.947417e-01	6.300713e-01	-4.714816e-01
6.266264e-01	6.260053e-01	-6.499605e-01
4.999875e-01	6.243809e-01	-4.299391e-01
6.203039e-01	6.222782e-01	-6.002001e-01
5.135142e-01	3.950094e-01	1.018784e-02
5.778226e-01	3.891584e-01	-1.017496e-02
4.755455e-01	2.323544e-01	-1.234794e-01
6.146036e-01	2.211221e-01	-9.864767e-02
4.921282e-01	1.256299e-01	1.787358e-01
5.983996e-01	1.215887e-01	2.210382e-01
5.034600e-01	1.080696e-01	2.052908e-01
5.859173e-01	1.039489e-01	2.492203e-01
4.585384e-01	6.617813e-02	1.113003e-01
6.279880e-01	6.441418e-02	1.718139e-01
5.568226e-01	7.084584e-01	-1.144930e-01
5.511249e-01	7.304726e-01	-9.532458e-02
5.464859e-01	7.315947e-01	-9.533736e-02
5.430946e-01	7.324948e-01	-9.527141e-02
5.643157e-01	7.285947e-01	-1.005537e-01
5.688558e-01	7.279634e-01	-1.005245e-01
5.734032e-01	7.272519e-01	-1.003616e-01
5.373797e-01	7.280464e-01	1.983319e-02
5.790004e-01	7.191361e-01	-4.478207e-03
5.481250e-01	6.911305e-01	-7.035190e-02
5.645427e-01	6.886328e-01	-7.664476e-02
5.087420e-01	6.497892e-01	3.616757e-02
6.006280e-01	6.407127e-01	-2.743413e-02
4.963124e-01	6.437241e-01	-1.647465e-01
6.245145e-01	6.381681e-01	-3.082578e-01
4.940174e-01	6.245576e-01	-3.730212e-01
6.236283e-01	6.270127e-01	-5.846810e-01
4.865009e-01	6.299245e-01	-4.178716e-01
6.362417e-01	6.285076e-01	-6.451718e-01
4.938640e-01	6.304411e-01	-4.217483e-01
6.258542e-01	6.265042e-01	-6.412916e-01
4.997497e-01	6.246464e-01	-3.828437e-01
6.189373e-01	6.214178e-01	-5.944564e-01
5.132903e-01	3.896333e-01	1.269458e-02
5.776331e-01	3.825800e-01	-1.268758e-02
4.744043e-01	2.290447e-01	-1.177976e-01
6.145471e-01	2.143277e-01	-1.083465e-01
4.921742e-01	1.259232e-01	1.963560e-01
5.983822e-01	1.216743e-01	2.213986e-01
5.037134e-01	1.089379e-01	2.240808e-01
5.855843e-01	1.045498e-01	2.503098e-01
4.585184e-01	6.573687e-02	1.387012e-01
6.275219e-01	6.432864e-02	1.684199e-01
5.562336e-01	7.018266e-01	-1.611162e-01
5.502195e-01	7.241775e-01	-1.426176e-01
5.458790e-01	7.246829e-01	-1.426534e-01
5.425819e-01	7.253259e-01	-1.425874e-01
5.637795e-01	7.227424e-01	-1.459971e-01
5.682946e-01	7.223735e-01	-1.459772e-01
5.729479e-01	7.215261e-01	-1.458437e-01
5.366918e-01	7.203382e-01	-2.102476e-02
5.783125e-01	7.127942e-01	-3.873768e-02
5.475931e-01	6.845717e-01	-1.152412e-01
5.642050e-01	6.821108e-01	-1.191356e-01
5.089531e-01	6.419217e-01	-2.430543e-02
5.998923e-01	6.318405e-01	-5.203401e-02
5.004663e-01	6.299480e-01	-3.012384e-01
6.218808e-01	6.218047e-01	-3.475468e-01
4.938343e-01	6.236814e-01	-5.804077e-01
6.207056e-01	6.224697e-01	-6.603676e-01
4.864610e-01	6.320445e-01	-6.441230e-01
6.335263e-01	6.252521e-01	-7.293841e-01
4.930637e-01	6.361387e-01	-6.434400e-01
6.237017e-01	6.262336e-01	-7.230870e-01
4.989418e-01	6.293784e-01	-5.909767e-01
6.166996e-01	6.200361e-01	-6.710020e-01
5.131997e-01	3.866177e-01	1.093294e-02
5.769702e-01	3.791446e-01	-1.093015e-02
4.731881e-01	2.270217e-01	-1.170452e-01
6.147974e-01	2.120652e-01	-1.157224e-01
4.927963e-01	1.262735e-01	2.075898e-01
5.983750e-01	1.217074e-01	2.178399e-01
5.050350e-01	1.093091e-01	2.352512e-01
5.852703e-01	1.047908e-01	2.468522e-01
4.595437e-01	6.689724e-02	1.517688e-01
6.262044e-01	6.379939e-02	1.659151e-01
5.556957e-01	6.919567e-01	-1.880281e-01
5.493592e-01	7.146749e-01	-1.710630e-01
5.453219e-01	7.151043e-01	-1.711050e-01
5.419284e-01	7.156307e-01	-1.710813e-01
5.631467e-01	7.137188e-01	-1.706587e-01
5.675609e-01	7.135572e-01	-1.706306e-01
5.722650e-01	7.129387e-01	-1.704811e-01
5.361699e-01	7.103617e-01	-6.374522e-02
5.775251e-01	7.042722e-01	-6.458046e-02
5.472187e-01	6.735257e-01	-1.475407e-01
5.637898e-01	6.722452e-01	-1.468529e-01
5.095137e-01	6.306404e-01	-7.399660e-02
5.989422e-01	6.259249e-01	-7.851893e-02
5.035028e-01	6.162047e-01	-3.634289e-01
6.175206e-01	6.191645e-01	-3.765490e-01
4.976467e-01	6.223727e-01	-6.455636e-01
6.214786e-01	6.217886e-01	-6.903447e-01
4.884782e-01	6.338205e-01	-7.125555e-01
6.358365e-01	6.294640e-01	-7.599699e-01
4.957678e-01	6.376807e-01	-7.123837e-01
6.262823e-01	6.295418e-01	-7.565404e-01
5.026685e-01	6.283931e-01	-6.566006e-01
6.176282e-01	6.210572e-01	-7.030567e-01
5.132505e-01	3.794469e-01	9.273551e-03
5.766600e-01	3.728134e-01	-9.269506e-03
4.732394e-01	2.249862e-01	-1.190593e-01
6.147561e-01	2.095212e-01	-1.162770e-01
4.932229e-01	1.264151e-01	2.095986e-01
5.987668e-01	1.228897e-01	2.216548e-01
5.054337e-01	1.096056e-01	2.369737e-01
5.855192e-01	1.053935e-01	2.491231e-01
4.595651e-01	6.692289e-02	1.546818e-01
6.260685e-01	6.385022e-02	1.712982e-01
5.555138e-01	6.822070e-01	-1.916458e-01
5.490507e-01	7.044789e-01	-1.755445e-01
5.450946e-01	7.049145e-01	-1.755908e-01
5.417078e-01	7.054101e-01	-1.755691e-01
5.628853e-01	7.039847e-01	-1.737022e-01
5.672305e-01	7.040684e-01	-1.736599e-01
5.719706e-01	7.036355e-01	-1.735069e-01
5.357117e-01	7.000688e-01	-7.198793e-02
5.769253e-01	6.955717e-01	-6.872499e-02
5.470563e-01	6.637260e-01	-1.529981e-01
5.636324e-01	6.626316e-01	-1.509701e-01
5.102667e-01	6.232305e-01	-7.829932e-02
5.976595e-01	6.190907e-01	-8.005758e-02
5.044888e-01	6.149640e-01	-3.665560e-01
6.168573e-01	6.202371e-01	-3.707080e-01
4.988566e-01	6.221843e-01	-6.463234e-01
6.216925e-01	6.223031e-01	-6.722134e-01
4.887622e-01	6.366570e-01	-7.120994e-01
6.360804e-01	6.315627e-01	-7.388309e-01
4.963873e-01	6.385419e-01	-7.105113e-01
6.271812e-01	6.309530e-01	-7.358847e-01
5.036982e-01	6.291105e-01	-6.567131e-01
6.185788e-01	6.237395e-01	-6.846539e-01
5.145596e-01	3.717640e-01	8.081415e-03
5.768093e-01	3.660513e-01	-8.085431e-03
4.732011e-01	2.235210e-01	-1.177239e-01
6.149110e-01	2.088013e-01	-1.149359e-01
4.932932e-01	1.264863e-01	2.043008e-01
5.991169e-01	1.230165e-01	2.176750e-01
5.053957e-01	1.097162e-01	2.302886e-01
5.859760e-01	1.053933e-01	2.457639e-01
4.595892e-01	6.742262e-02	1.454836e-01
6.257317e-01	6.388046e-02	1.689944e-01
5.538703e-01	6.773835e-01	-1.866517e-01
5.477967e-01	6.992342e-01	-1.691317e-01
5.442523e-01	6.996751e-01	-1.691705e-01
5.405299e-01	7.001477e-01	-1.691356e-01
5.615445e-01	6.982984e-01	-1.693104e-01
5.660576e-01	6.980891e-01	-1.692781e-01
5.706863e-01	6.976935e-01	-1.691419e-01
5.354035e-01	6.947847e-01	-6.602168e-02
5.761957e-01	6.901071e-01	-6.721491e-02
5.458561e-01	6.589928e-01	-1.476779e-01
5.625736e-01	6.576867e-01	-1.475204e-01
5.107540e-01	6.165100e-01	-6.814481e-02
5.972895e-01	6.108695e-01	-7.919217e-02
5.041259e-01	6.115305e-01	-3.464183e-01
6.178010e-01	6.212599e-01	-3.679267e-01
4.988173e-01	6.218184e-01	-6.220728e-01
6.211244e-01	6.230969e-01	-6.518158e-01
4.893776e-01	6.357973e-01	-6.857960e-01
6.347684e-01	6.303157e-01	-7.152182e-01
4.962898e-01	6.373781e-01	-6.834949e-01
6.266087e-01	6.292872e-01	-7.118127e-01
5.034018e-01	6.282281e-01	-6.320400e-01
6.180977e-01	6.232776e-01	-6.632755e-01
5.147454e-01	3.655930e-01	8.006351e-03
5.768062e-01	3.602765e-01	-8.005312e-03
4.730560e-01	2.223609e-01	-1.275530e-01
6.149958e-01	2.061578e-01	-1.194901e-01
4.932633e-01	1.263292e-01	1.862750e-01
5.998355e-01	1.230124e-01	2.053076e-01
5.052434e-01	1.096076e-01	2.119197e-01
5.866676e-01	1.054233e-01	2.330064e-01
4.595178e-01	6.769735e-02	1.373212e-01
6.253507e-01	6.386372e-02	1.572738e-01
5.527743e-01	6.720451e-01	-1.912676e-01
5.469222e-01	6.924288e-01	-1.741893e-01
5.435408e-01	6.928648e-01	-1.742302e-01
5.395147e-01	6.931828e-01	-1.742111e-01
5.606191e-01	6.914707e-01	-1.735241e-01
5.653116e-01	6.911637e-01	-1.734888e-01
5.699200e-01	6.906883e-01	-1.733517e-01
5.348552e-01	6.874005e-01	-7.433166e-02
5.757228e-01	6.831495e-01	-7.397456e-02
5.450462e-01	6.533353e-01	-1.543201e-01
5.618444e-01	6.519112e-01	-1.535494e-01
5.109075e-01	6.076925e-01	-8.257324e-02
5.958965e-01	6.029929e-01	-8.783087e-02
5.056993e-01	5.998879e-01	-3.624445e-01
6.139312e-01	6.099391e-01	-3.735263e-01
4.997602e-01	6.160110e-01	-6.372080e-01
6.170593e-01	6.227419e-01	-6.661642e-01
4.893495e-01	6.352921e-01	-7.016760e-01
6.293523e-01	6.284779e-01	-7.312785e-01
4.966903e-01	6.364979e-01	-7.018307e-01
6.227226e-01	6.277493e-01	-7.283305e-01
5.038574e-01	6.274604e-01	-6.481817e-01
6.152959e-01	6.217707e-01	-6.784129e-01
5.151985e-01	3.590675e-01	7.933939e-03
5.767860e-01	3.547702e-01	-7.927388e-03
4.730783e-01	2.213039e-01	-1.386636e-01
6.149339e-01	2.034531e-01	-1.115615e-01
4.929388e-01	1.262344e-01	1.632983e-01
5.999411e-01	1.236472e-01	2.095455e-01
5.049065e-01	1.093530e-01	1.876558e-01
5.867128e-01	1.068450e-01	2.366626e-01
4.592180e-01	6.777148e-02	1.087901e-01
6.247019e-01	6.396937e-02	1.582881e-01
5.509524e-01	6.655925e-01	-1.914530e-01
5.457199e-01	6.851789e-01	-1.741079e-01
5.423424e-01	6.854845e-01	-1.741478e-01
5.381041e-01	6.858963e-01	-1.741271e-01
5.591433e-01	6.844454e-01	-1.739123e-01
5.640241e-01	6.843597e-01	-1.738807e-01
5.686894e-01	6.839899e-01	-1.737459e-01
5.342971e-01	6.803185e-01	-7.226824e-02
5.753099e-01	6.767410e-01	-7.440289e-02
5.440553e-01	6.461158e-01	-1.540425e-01
5.604674e-01	6.451315e-01	-1.536948e-01
5.109788e-01	5.999337e-01	-7.856619e-02
5.958726e-01	5.982010e-01	-8.890111e-02
5.057891e-01	5.949894e-01	-3.554832e-01
6.150985e-01	6.095473e-01	-3.718843e-01
4.997141e-01	6.077066e-01	-6.296047e-01
6.182225e-01	6.180478e-01	-6.564440e-01
4.892572e-01	6.324930e-01	-6.929321e-01
6.313125e-01	6.281177e-01	-7.197459e-01
4.965715e-01	6.352594e-01	-6.920182e-01
6.242635e-01	6.261154e-01	-7.168170e-01
5.038792e-01	6.233202e-01	-6.399514e-01
6.161969e-01	6.199082e-01	-6.682880e-01
5.157569e-01	3.543704e-01	7.862670e-03
5.768831e-01	3.503877e-01	-7.855624e-03
4.729563e-01	2.201490e-01	-1.629511e-01
6.158144e-01	1.995751e-01	-1.323504e-01
4.927518e-01	1.262531e-01	1.429686e-01
5.998784e-01	1.239803e-01	1.942343e-01
5.044188e-01	1.093229e-01	1.679749e-01
5.863638e-01	1.074988e-01	2.222182e-01
4.592636e-01	6.908400e-02	8.858903e-02
6.246060e-01	6.397181e-02	1.480535e-01
5.503876e-01	6.583987e-01	-1.914847e-01
5.452050e-01	6.781917e-01	-1.741999e-01
5.418723e-01	6.785150e-01	-1.742397e-01
5.375508e-01	6.788455e-01	-1.742174e-01
5.586424e-01	6.771953e-01	-1.741614e-01
5.635613e-01	6.770427e-01	-1.741307e-01
5.682138e-01	6.766238e-01	-1.739967e-01
5.338688e-01	6.733593e-01	-7.327653e-02
5.748737e-01	6.695413e-01	-7.441674e-02
5.435948e-01	6.392835e-01	-1.538880e-01
5.598571e-01	6.381444e-01	-1.536439e-01
5.110019e-01	5.975552e-01	-8.370630e-02
5.941883e-01	5.931737e-01	-8.607702e-02
5.064576e-01	5.978431e-01	-3.697956e-01
6.142703e-01	6.099546e-01	-3.680810e-01
5.007634e-01	6.058095e-01	-6.488605e-01
6.172148e-01	6.138797e-01	-6.516432e-01
4.900075e-01	6.291857e-01	-7.139693e-01
6.302348e-01	6.254403e-01	-7.143239e-01
4.973617e-01	6.306483e-01	-7.130151e-01
6.232027e-01	6.216605e-01	-7.123745e-01
5.046102e-01	6.185918e-01	-6.593664e-01
6.146923e-01	6.136715e-01	-6.638606e-01
5.157524e-01	3.496735e-01	7.569660e-03
5.764752e-01	3.462588e-01	-7.558561e-03
4.730636e-01	2.154479e-01	-1.558019e-01
6.157359e-01	1.994787e-01	-1.208353e-01
4.925629e-01	1.262014e-01	1.589771e-01
5.998725e-01	1.240724e-01	2.023865e-01
5.038573e-01	1.092275e-01	1.858527e-01
5.863221e-01	1.074618e-01	2.293206e-01
4.593670e-01	6.972951e-02	1.188114e-01
6.244613e-01	6.386556e-02	1.564909e-01
5.501684e-01	6.535593e-01	-1.908135e-01
5.448908e-01	6.732652e-01	-1.734489e-01
5.415872e-01	6.735989e-01	-1.734892e-01
5.371967e-01	6.740298e-01	-1.734678e-01
5.584332e-01	6.723964e-01	-1.738229e-01
5.633557e-01	6.723584e-01	-1.737944e-01
5.680544e-01	6.721081e-01	-1.736673e-01
5.335506e-01	6.689829e-01	-7.222398e-02
5.747324e-01	6.652206e-01	-7.459310e-02
5.433459e-01	6.340355e-01	-1.535109e-01
5.594612e-01	6.330761e-01	-1.534889e-01
5.109318e-01	5.911819e-01	-7.882743e-02
5.941556e-01	5.890993e-01	-8.850126e-02
5.060709e-01	5.861375e-01	-3.531148e-01
6.146404e-01	6.046344e-01	-3.709072e-01
5.004431e-01	5.975600e-01	-6.251723e-01
6.167067e-01	6.058791e-01	-6.568387e-01
4.899732e-01	6.211243e-01	-6.879754e-01
6.285803e-01	6.175805e-01	-7.197405e-01
4.971156e-01	6.236458e-01	-6.881691e-01
6.226106e-01	6.160943e-01	-7.168266e-01
5.042889e-01	6.108935e-01	-6.358276e-01
6.142995e-01	6.086195e-01	-6.686172e-01
5.161759e-01	3.455240e-01	7.569344e-03
5.764825e-01	3.421836e-01	-7.551088e-03
4.731370e-01	2.133341e-01	-1.607444e-01
6.156843e-01	1.962883e-01	-1.334816e-01
4.923910e-01	1.260638e-01	1.531311e-01
5.988005e-01	1.246406e-01	2.019120e-01
5.036458e-01	1.089725e-01	1.794268e-01
5.851064e-01	1.075481e-01	2.305499e-01
4.594792e-01	6.972242e-02	1.055282e-01
6.225935e-01	6.386486e-02	1.567715e-01
5.503176e-01	6.502584e-01	-1.907677e-01
5.448542e-01	6.699337e-01	-1.735157e-01
5.415491e-01	6.702716e-01	-1.735566e-01
5.371554e-01	6.707234e-01	-1.735354e-01
5.584407e-01	6.692711e-01	-1.738590e-01
5.633177e-01	6.693129e-01	-1.738317e-01
5.680264e-01	6.692182e-01	-1.737057e-01
5.332042e-01	6.658816e-01	-7.234655e-02
5.744694e-01	6.622937e-01	-7.435577e-02
5.433538e-01	6.304463e-01	-1.534107e-01
5.594343e-01	6.293717e-01	-1.533304e-01
5.109221e-01	5.897035e-01	-7.958345e-02
5.933953e-01	5.871851e-01	-8.607467e-02
5.067078e-01	5.851917e-01	-3.552175e-01
6.136363e-01	5.988317e-01	-3.664815e-01
5.007912e-01	5.935389e-01	-6.311120e-01
6.154016e-01	6.001418e-01	-6.607822e-01
4.899743e-01	6.154629e-01	-6.953471e-01
6.282899e-01	6.129856e-01	-7.257811e-01
4.971888e-01	6.174306e-01	-6.966285e-01
6.227041e-01	6.125586e-01	-7.233204e-01
5.045726e-01	6.060207e-01	-6.423451e-01
6.141645e-01	6.046125e-01	-6.731750e-01
5.162624e-01	3.441627e-01	7.526752e-03
5.759591e-01	3.410316e-01	-7.507520e-03
4.731926e-01	2.122318e-01	-1.500418e-01
6.155427e-01	1.943285e-01	-1.304828e-01
4.923392e-01	1.253218e-01	1.563348e-01
5.979023e-01	1.247157e-01	2.210342e-01
5.036283e-01	1.084430e-01	1.817109e-01
5.840446e-01	1.074004e-01	2.512339e-01
4.595021e-01	6.981954e-02	1.042380e-01
6.221157e-01	6.382529e-02	1.821769e-01
5.504380e-01	6.484549e-01	-1.912766e-01
5.449030e-01	6.680313e-01	-1.741289e-01
5.415932e-01	6.681951e-01	-1.741701e-01
5.372310e-01	6.684842e-01	-1.741510e-01
5.584996e-01	6.676422e-01	-1.744104e-01
5.633349e-01	6.676221e-01	-1.743827e-01
5.680465e-01	6.674126e-01	-1.742592e-01
5.330663e-01	6.633771e-01	-7.362644e-02
5.742891e-01	6.600345e-01	-7.586049e-02
5.433952e-01	6.279861e-01	-1.540951e-01
5.594735e-01	6.269405e-01	-1.540686e-01
5.109112e-01	5.867833e-01	-8.186563e-02
5.934798e-01	5.839551e-01	-8.882968e-02
5.068817e-01	5.848589e-01	-3.611221e-01
6.144304e-01	5.992742e-01	-3.701766e-01
5.012933e-01	5.911164e-01	-6.371759e-01
6.162435e-01	5.983121e-01	-6.560131e-01
4.904554e-01	6.123277e-01	-7.010087e-01
6.290845e-01	6.079243e-01	-7.194611e-01
4.975369e-01	6.137584e-01	-7.003422e-01
6.226128e-01	6.070844e-01	-7.166221e-01
5.049793e-01	6.026700e-01	-6.475639e-01
6.143945e-01	6.005057e-01	-6.678015e-01
5.162525e-01	3.418661e-01	7.520373e-03
5.755361e-01	3.378882e-01	-7.497741e-03
4.732288e-01	2.114177e-01	-1.496916e-01
6.154693e-01	1.929995e-01	-1.243880e-01
4.921412e-01	1.249629e-01	1.585646e-01
5.978247e-01	1.247187e-01	2.206531e-01
5.034260e-01	1.078861e-01	1.842507e-01
5.841167e-01	1.073766e-01	2.507395e-01
4.593482e-01	6.960847e-02	1.059940e-01
6.213077e-01	6.380540e-02	1.811568e-01
5.502685e-01	6.471775e-01	-1.913016e-01
5.446965e-01	6.668460e-01	-1.740694e-01
5.414240e-01	6.670651e-01	-1.741097e-01
5.370476e-01	6.672741e-01	-1.740887e-01
5.581678e-01	6.666396e-01	-1.744529e-01
5.629826e-01	6.665506e-01	-1.744243e-01
5.677117e-01	6.663768e-01	-1.743025e-01
5.327882e-01	6.621453e-01	-7.331824e-02
5.740701e-01	6.588297e-01	-7.780211e-02
5.432167e-01	6.269239e-01	-1.540542e-01
5.592328e-01	6.255429e-01	-1.541772e-01
5.108989e-01	5.872109e-01	-7.909714e-02
